timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761791271.345914,35.239753549417486,40.81580886832135,2245787.838199839,2166830.6991695683,99.3,49.43,4.0,39.27071528565587,52.236828757436705,1288017.8654756348,1248290.1139924005,128.67,110.09,4.0,37.18888888888209,81.35705163146189,2271306.1333333333,564450.1333333333,0.0,0.0,4.0,15,557877,20.8,-88.3,26.9,48107,20.9,67.9,73,34,0,0,20,5,14,1,1,1,2.846,5,12,876661,21.7,-102.6,7.9,39294,7.1,67.5,52,16,0,0,2,0,38,1,1,2,3.167,5,15,1478811,26.6,-80.7,30.1,38958,27,54.5,137,40,0,0,8,2,22,1,1,1,2.69,5
1761791281.530743,35.58951965066642,40.645141317525535,2231883.462782093,2149417.247241575,100.4,60.29,4.0,39.27071528565587,52.236828757436705,1288017.8654756348,1248290.1139924005,128.67,110.09,4.0,35.1108148641935,81.49650472071585,2124131.5780703216,131333.04449258454,0.0,0.0,4.0,15,1360139,17.5,-88.7,26,67248,20.9,67.8,176,50,0,0,64,7,14,1,1,1,2.93,5,13,897491,21.2,-101.6,11,61687,6.6,66.9,79,26,0,0,1,3,38,1,1,1,2.765,5,15,1052770,26.2,-80.4,33.3,40315,27,54.9,126,44,0,0,10,1,22,1,1,2,2.267,5
1761791291.718555,35.58951965066642,40.645141317525535,2231883.462782093,2149417.247241575,100.4,60.29,4.0,37.27078749082374,50.87470138818442,1077086.350603454,1041152.7638861105,126.78,36.58,4.0,35.1108148641935,81.49650472071585,2124131.5780703216,131333.04449258457,0.0,0.0,4.0,14,957278,16.3,-89.4,27.2,52961,21,69.1,128,41,7,0,92,4,14,1,1,1,2.978,5,11,879081,19.7,-103,8.9,40568,6.9,66.2,74,18,0,0,10,3,38,1,1,2,3.13,5,15,1152753,24.7,-80.5,32.9,35441,27,54.7,103,37,0,0,9,0,22,1,1,2,2.676,5
1761791301.881923,35.58951965066642,40.645141317525535,2231883.462782093,2149417.247241575,112.5,30.63,4.0,37.27078749082374,50.87470138818442,1077086.350603454,1041152.7638861105,95.76,34.01,4.0,36.889481580254326,80.72006334074696,2205791.365227538,136029.6049341557,0.0,0.0,4.0,2,1141690,6.9,-88.4,24.9,51340,20.9,68.3,207,36,35,0,331,5,17,1,1,1,2.732,5,15,1647784,20.8,-102.5,11.5,53389,6.7,67,119,33,0,0,13,2,38,1,1,2,2.789,5,15,1160071,25.6,-81.9,33.3,35008,27,55.8,111,37,0,0,7,1,22,1,1,1,2.342,5
1761791312.106575,37.683333333328235,40.40796435255183,2244536.8000000003,2158522.133333334,177.97,116.39,4.0,37.27078749082374,50.87470138818442,1077086.350603454,1041152.7638861105,119.99,44.64,4.0,36.889481580254326,80.72006334074696,2205791.3652275377,136029.60493415568,0.0,0.0,4.0,12,1131243,14.4,-88.3,25.6,58324,20.9,68.5,157,43,4,0,118,4,14,1,1,1,3.106,5,15,910544,19.7,-101.8,10.2,44411,6.9,66.2,85,25,0,0,6,1,38,1,1,1,2.75,5,15,1136861,26.6,-80.8,31.3,37956,27,55.1,120,41,0,0,8,0,22,1,1,2,2.415,5
1761791322.301963,37.683333333328235,40.40796435255183,2244536.8,2158522.1333333333,145.01,38.64,4.0,38.95164783899473,51.54721199499546,1218207.0712119697,1174190.9427171848,119.99,44.64,4.0,36.889481580254326,80.72006334074696,2205791.3652275377,136029.60493415568,0.0,0.0,4.0,14,1240898,18.8,-90,21.7,53545,20.9,67.7,131,37,1,0,59,5,17,1,1,1,3,5,15,911430,21.7,-101.8,10.8,43708,7.2,66.4,85,21,0,0,4,2,38,1,1,2,3.04,5,15,1404217,26.6,-80.7,26.7,36948,27,55.3,126,38,0,0,12,1,22,1,1,1,2.615,5
1761791332.490173,37.683333333328235,40.40796435255183,2244536.8,2158522.1333333333,127.48,60.43,4.0,38.95164783899473,51.54721199499546,1218207.0712119697,1174190.9427171848,140.67,69.57,4.0,35.030884770923976,78.68695268143821,2254753.2329022796,559306.7590987869,0.0,0.0,4.0,14,1238497,18,-90.1,22.2,48211,21.6,68.6,127,34,3,0,59,3,14,1,1,2,3.162,5,11,959911,21.2,-101.7,12.5,39836,5.6,67,50,18,0,0,2,0,38,1,1,1,2.25,5,15,1205451,26.6,-81.4,34.6,32690,27,55.6,104,33,0,0,13,1,22,1,1,2,2.471,5
1761791342.734432,36.989585055384424,40.64913587693562,2252452.9674326335,2173923.094726401,127.48,60.43,4.0,38.95164783899473,51.54721199499546,1218207.0712119697,1174190.9427171848,122.72,58.27,4.0,35.03088477092396,78.68695268143821,2254753.2329022796,559306.7590987869,0.0,0.0,4.0,15,1333694,21,-88.4,23.2,63967,21.2,68.6,140,47,6,0,86,4,14,1,1,1,3,5,11,929165,21,-101.7,12.6,42028,6.4,66.9,83,25,0,0,10,1,38,1,1,1,2.714,5,15,1193700,26.7,-80.8,31.5,37359,27,55.4,110,40,0,0,11,0,22,1,1,2,2.325,4
1761791352.936112,36.989585055384424,40.64913587693562,2252452.9674326335,2173923.094726401,111.84,51.69,4.0,36.31422760160654,52.334890789130824,1282538.8950018338,1246845.787069454,157.19,60.48,4.0,35.03088477092396,78.68695268143821,2254753.2329022796,559306.7590987869,0.0,0.0,4.0,13,1319847,18,-88.3,25.6,55809,20.9,67.8,140,42,3,0,74,4,14,1,1,1,2.957,5,14,1722184,20.4,-102.1,12.6,40939,7.8,66.7,93,20,0,0,4,3,38,1,1,2,3.12,5,15,1286234,26.1,-80.4,34.6,39587,27,55.1,138,43,0,0,14,0,22,1,1,2,2.186,3
1761791363.221083,36.989585055384424,40.64913587693562,2252452.9674326335,2173923.094726401,188.37,94.08,4.0,36.31422760160654,52.334890789130824,1282538.8950018338,1246845.787069454,157.01,86.38,4.0,36.836022580784345,80.43160830591353,2284612.6150153354,134372.31630884117,0.0,0.0,4.0,15,1327127,16.2,-88.2,24.9,65915,21.2,67.4,163,51,19,0,138,5,14,1,1,1,2.964,5,10,1563736,21.8,-101.8,12.4,40808,6.3,67.4,116,26,0,0,6,2,38,1,1,1,2.759,5,15,1168228,26.8,-81.6,29.8,34816,27,55.5,122,41,0,0,12,0,22,1,1,2,2.122,3
1761791373.424743,35.63457918795497,40.281636411207934,2292601.2368916376,2205731.3794030654,91.53,42.27,4.0,36.31422760160654,52.334890789130824,1282538.8950018338,1246845.787069454,157.01,86.38,4.0,36.836022580784345,80.43160830591353,2284612.6150153354,134372.31630884117,0.0,0.0,4.0,13,1177937,14.6,-88.3,25.9,53192,20.7,67.3,165,45,17,0,182,3,14,1,1,1,2.729,5,12,848257,21.5,-101.7,10.4,62073,6.6,66.9,64,31,0,0,4,1,38,1,1,1,2.842,5,15,1255830,26.2,-81.2,33.7,37269,27,54.5,154,47,0,0,11,1,22,1,1,1,2.208,5
1761791383.693928,35.63457918795497,40.281636411207934,2292601.2368916376,2205731.3794030654,91.53,42.27,4.0,39.44999999999709,50.46057329490415,1268471.7333333334,1238481.8666666667,118.31,49.94,4.0,36.836022580784345,80.43160830591353,2284612.6150153354,134372.31630884117,0.0,0.0,4.0,3,1181238,18.7,-88.3,24.6,56751,20.5,67.9,146,50,1,0,55,5,14,1,1,1,2.745,5,10,803185,21.7,-102.4,11.6,52645,7,66.9,92,30,0,0,3,1,38,1,1,2,2.8,5,15,1164751,26.3,-81.1,29.5,37592,27,55.5,145,49,0,0,12,0,22,1,1,2,2.245,3
1761791393.878222,35.63457918795497,40.281636411207934,2292601.2368916376,2205731.3794030654,147.43,127.98,4.0,39.44999999999709,50.46057329490415,1268471.7333333334,1238481.8666666667,109.69,41.5,4.0,35.87777777778683,80.81992846315136,2266079.2,557650.9333333333,0.0,0.0,4.0,12,1659193,17.7,-87.7,26,58498,20.9,67.3,182,50,2,0,81,4,14,1,1,1,2.889,5,11,786930,20.6,-101.7,12.4,54676,6.3,65.9,63,21,0,0,2,1,38,1,1,1,2.704,5,15,1177356,26.3,-80.9,30.4,40437,27,55.1,137,51,0,0,15,0,22,1,1,2,2.549,5
1761791404.134287,35.62499999999999,40.701664333178215,2240397.6,2162184.8,117.96,30.27,4.0,39.44999999999709,50.46057329490415,1268471.7333333334,1238481.8666666667,132.45,53.44,4.0,35.87777777778683,80.81992846315136,2266079.2,557650.9333333333,0.0,0.0,4.0,14,1262033,14.4,-88.6,24.6,61770,20.8,68.3,207,56,18,0,172,4,14,1,1,1,2.883,5,10,721109,18.2,-101.6,11.4,56603,5.8,66.9,79,32,0,0,4,2,38,1,1,1,2.5,5,15,1240144,26.5,-81,32.9,38167,27,55.5,174,51,0,0,17,0,22,1,1,2,2.569,5
1761791414.560743,35.62499999999999,40.701664333178215,2240397.6,2162184.8,143.31,66.81,4.0,41.56666666665843,51.3055378195221,1270406.4,1236216.2666666668,132.45,53.44,4.0,35.87777777778683,80.81992846315136,2266079.2,557650.9333333333,0.0,0.0,4.0,15,1299849,17,-88.4,24,55653,21.3,67.4,219,58,8,0,140,6,14,1,1,1,2.953,5,11,679972,23.5,-101.8,9.6,47702,7.3,66.9,88,35,0,0,7,3,38,1,1,2,3.209,5,15,1269492,25.8,-80.9,28.4,29316,27,54.9,160,44,0,0,12,0,22,1,1,2,2.568,5
1761791425.039307,45.141666666665216,40.74570435067438,2252478.4,2176358.9333333336,143.31,66.81,4.0,41.56666666665843,51.3055378195221,1270406.4,1236216.2666666666,144.65,65.94,4.0,43.50602476539217,79.64243511751062,2277735.532233883,156774.94586040315,0.0,0.0,4.0,15,1243646,15.9,-89.7,24.8,52638,20.5,68.5,248,56,12,0,178,3,17,1,1,1,2.712,5,15,1151394,21.2,-101.7,12.5,50720,6.1,66.5,130,34,0,0,6,2,38,1,1,1,2.875,5,15,1134882,25.8,-81.4,37.5,40022,27,54.5,189,62,0,0,18,1,22,1,1,1,2.46,5
1761791435.42084,45.141666666665216,40.74570435067438,2252478.4,2176358.933333333,133.59,63.73,4.0,42.11666666667345,51.30315091408533,1271638.6666666667,1253602.4,77.46,31.02,4.0,43.50602476539217,79.64243511751062,2277735.532233883,156774.94586040315,0.0,0.0,4.0,5,1276821,16.6,-90.5,22.2,64019,20.5,68.9,254,76,5,0,109,5,14,1,1,1,2.802,5,12,1070836,20.7,-101.9,9.8,48249,6.7,68.5,148,37,0,0,11,4,38,1,1,2,2.891,5,15,1159711,25.7,-80.2,29.5,38456,27,54.7,218,67,0,0,21,0,22,1,1,2,2.299,4
1761791445.901163,45.141666666665216,40.74570435067438,2252478.4,2176358.933333333,125.25,137.41,4.0,42.11666666667345,51.30315091408533,1271638.6666666667,1253602.4,115.67,78.73,4.0,43.50602476539217,79.64243511751062,2277735.532233883,156774.94586040315,0.0,0.0,4.0,15,1402814,13.7,-88.1,24,57582,20.6,68,356,79,19,0,300,3,14,1,1,1,2.866,5,14,1321480,20.5,-101.5,11.9,45843,5.7,66.2,200,52,0,0,12,7,38,1,1,1,2.571,5,15,1188387,25.5,-81.9,28.7,38584,27,55.5,239,78,0,0,19,2,22,1,1,1,2.562,5
1761791456.564119,44.11578456205863,40.78455144093744,2249137.714971337,2194265.0313291564,101.92,58.99,4.0,42.11666666667345,51.30315091408533,1271638.6666666667,1253602.4,95.9,33.49,4.0,42.21555222055115,80.41489780734386,2262710.822077706,619082.8747707187,0.0,0.0,4.0,11,1397585,14.5,-87.6,28.5,52878,20.6,68.9,316,85,20,0,294,7,14,1,1,1,2.88,5,11,830814,19.5,-101.8,11.7,38363,6,67.1,155,54,0,0,8,4,38,1,1,1,2.508,5,15,1229535,25.8,-81.4,31.1,35719,27,55.4,272,84,0,0,24,0,22,1,1,2,2.333,5
1761791467.033245,44.11578456205863,40.78455144093744,2249137.714971337,2194265.0313291564,90.06,32.17,4.0,45.05366308912545,51.36421591150946,1268638.6240917272,1300057.329511366,95.9,33.49,4.0,42.21555222055115,80.41489780734386,2262710.822077706,619082.8747707187,0.0,0.0,4.0,13,967513,13.6,-88.4,28.2,49521,20.8,68.3,312,84,17,0,273,7,14,1,1,1,2.89,5,11,914230,20.5,-101.8,11.2,53478,6.6,67,234,75,0,0,24,4,38,1,1,1,2.826,5,15,1038146,26.3,-81.1,32.8,30339,27,55.2,258,77,0,0,27,0,22,1,1,2,2.364,5
1761791477.547476,44.11578456205863,40.78455144093744,2249137.714971337,2194265.0313291564,90.06,32.17,4.0,45.05366308912545,51.36421591150946,1268638.6240917272,1300057.3295113659,115.58,107.77,4.0,42.21555222055115,80.41489780734386,2262710.822077706,619082.8747707187,0.0,0.0,4.0,13,1125316,12.5,-87.2,26.7,49459,20.3,69.1,363,92,35,0,381,12,17,1,1,1,2.702,5,11,1046108,20.8,-102.3,13.3,49076,6.8,67.1,226,67,0,0,22,5,38,1,1,2,2.81,5,15,1156478,25.9,-80.7,30.6,37141,27,55.5,301,99,0,0,28,2,22,1,1,1,2.653,5
1761791488.168399,46.13448459794251,38.49696713076789,2241476.46352847,2171647.953060408,164.33,221.41,4.0,45.05366308912545,51.36421591150946,1268638.6240917272,1300057.3295113659,99.87,41.09,4.0,44.899908907109086,80.92377227569139,2309569.8193694595,200663.3339998667,0.0,0.0,4.0,15,1389904,14.7,-90.2,23.9,47945,20.6,68.4,424,92,32,0,421,9,14,1,1,1,2.881,5,10,1192436,21.5,-101.5,11.7,50793,6.5,67,296,73,0,0,23,6,38,1,1,1,2.765,5,15,1183849,26.3,-80.4,33,35747,27,54.7,324,100,0,0,25,3,22,1,1,1,2.505,5
1761791499.531167,46.13448459794251,38.49696713076789,2241476.46352847,2171647.953060408,73.89,23.57,4.0,47.48508383054772,50.88524355386351,1256754.9081697278,1232640.7786407121,97.81,46.91,4.0,44.89990890710908,80.92377227569139,2309569.8193694595,200663.3339998667,0.0,0.0,4.0,15,1054450,15.2,-87.8,24.2,42058,20.6,68.9,314,93,31,0,307,6,14,1,1,1,3.02,5,10,1166661,21.4,-101.7,11.5,58112,7.1,66.4,368,99,0,0,24,11,38,1,1,1,2.95,5,15,1178418,26,-80.8,32.7,32443,27,55.5,349,106,0,0,36,4,22,1,1,1,2.527,5
1761791510.007768,46.13448459794251,38.49696713076789,2241476.46352847,2171647.953060408,94.88,24.93,4.0,47.48508383054772,50.88524355386351,1256754.9081697275,1232640.7786407117,97.81,46.91,4.0,44.89990890710908,80.92377227569139,2309569.8193694595,200663.3339998667,0.0,0.0,4.0,14,1046770,15.1,-90,24.3,49028,20.7,68.5,384,116,35,0,400,8,14,1,1,1,3.024,5,14,1083505,20.1,-102.1,12.1,50208,7,67.2,313,94,0,0,30,8,38,1,1,1,2.927,5,15,1085235,25.5,-80.5,32.1,34270,27,55.1,366,119,0,0,35,0,22,1,1,2,2.37,5
1761791520.692742,47.875000000003624,40.29002498596911,2260829.8666666667,2180685.8666666667,90.43,39.14,4.0,47.48508383054772,50.88524355386351,1256754.9081697275,1232640.7786407117,84.69,43.14,4.0,44.65559778622877,79.34582376789913,2249505.901180236,553603.2539841301,0.0,0.0,4.0,13,1360672,16.3,-90.5,24.8,48986,21,67.5,448,123,6,0,219,10,14,1,1,1,3,5,12,1034249,21.4,-102,12.7,64162,6.9,68,329,102,0,0,20,8,38,1,1,1,2.943,5,15,1133871,25.4,-80.6,30.5,28801,27,55.7,337,109,0,0,28,0,22,1,1,2,2.284,5
1761791531.313084,47.87500000000364,40.29002498596911,2260829.8666666667,2180685.8666666667,90.43,39.14,4.0,45.701809939665765,51.56272688033449,1248804.239858671,1227882.003933202,95.64,28.89,4.0,44.65559778622877,79.34582376789913,2249505.901180236,553603.2539841301,0.0,0.0,4.0,2,1095700,11.8,-90,22.8,51407,21.2,67.9,576,144,89,0,792,14,14,1,1,1,2.975,5,12,238909,19.8,-101.6,13.8,10955,7.6,66.7,88,22,0,0,6,1,38,1,1,2,2.92,5,15,1201032,26,-80.7,31.6,36868,27,55.2,495,153,0,0,45,0,22,1,1,2,2.229,5
1761791541.903237,47.87500000000364,40.29002498596911,2260829.8666666667,2180685.8666666667,95.34,71.06,4.0,45.70180993966578,51.56272688033449,1248804.239858671,1227882.003933202,87.1,29.95,4.0,46.05555555555232,80.51038637059906,2265734.933333333,156459.2,0.0,0.0,4.0,14,1234537,14.3,-90,22,51857,20.8,68.6,578,152,37,0,536,14,14,1,1,1,2.91,5,13,2347104,22.6,-102.7,8.6,62317,6.9,66.7,676,157,0,0,44,16,38,1,1,1,2.832,5,15,1192762,26.3,-80.7,33.8,33696,27,56,469,147,0,0,42,1,22,1,1,2,2.372,5
1761791552.325611,46.19044483223912,40.56644849714689,2192281.320997004,2120162.786869053,85.52,41.82,4.0,45.70180993966578,51.56272688033449,1248804.239858671,1227882.003933202,109.68,54.08,4.0,46.05555555555232,80.51038637059906,2265734.933333333,156459.2,0.0,0.0,4.0,15,1270968,13.6,-88.3,24.3,47266,21.1,67.2,594,135,35,0,532,12,14,1,1,1,3.061,5,11,1192357,21.4,-102.3,12.9,68435,7,67,386,116,0,0,29,9,38,1,1,1,2.839,5,15,1174765,26.1,-80.9,37,35039,27,54.8,445,149,0,0,40,1,22,1,1,1,2.247,5
1761791562.927951,46.19044483223912,40.56644849714689,2192281.320997004,2120162.786869053,108.74,39.47,4.0,45.14268569141971,51.518966947326966,1261065.7420989464,1238017.3356447525,109.68,54.08,4.0,46.05555555555232,80.51038637059906,2265734.933333333,156459.2,0.0,0.0,4.0,6,1263128,22.2,-88.3,25.2,60066,21,68.7,28,11,0,0,1,1,17,1,1,2,2.833,5,14,3023920,24.5,-101.2,13.7,20303,7.6,67.3,23,5,0,0,10,1,38,1,1,2,2.667,5,15,1147485,25.5,-81.7,30.4,38283,27,55.6,31,10,0,0,3,0,22,1,1,2,2.3,3
1761791573.32253,46.19044483223912,40.56644849714689,2192281.320997004,2120162.786869053,108.74,39.47,4.0,45.14268569141971,51.518966947326966,1261065.7420989464,1238017.3356447525,95.66,33.09,4.0,44.50000000000323,80.63850019296648,2266017.6,555851.4666666667,0.0,0.0,4.0,14,1422894,15.7,-88.3,25,58894,20.3,67.8,63,11,10,0,94,1,17,1,1,1,2.385,5,11,1303299,22.4,-101.8,12.5,22691,6.2,67,29,9,0,0,1,0,38,1,1,2,2.444,3,15,2875520,26.4,-80.4,29.8,34746,27,54.4,76,13,0,0,5,0,22,1,1,2,2.692,4
1761791584.085221,46.810618066565105,40.48156410968261,2279314.0517696775,2201579.7675647116,99.87,41.73,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50000000000323,80.63850019296648,2266017.6,555851.4666666667,0.0,0.0,4.0,15,811060,16.4,-87.8,26.3,53610,20.6,68.2,67,25,2,0,33,0,14,1,1,2,3.04,5,11,1343520,20.5,-101.9,11.4,13200,6.2,67.4,49,10,0,0,1,1,38,1,1,1,2.818,5,15,1234890,26.5,-80.1,32.7,37700,27,55.1,73,26,0,0,5,4,22,1,1,1,2.733,5
1761791595.338813,46.810618066565105,40.48156410968261,2279314.0517696775,2201579.7675647116,93.93,44.76,4.0,44.51666666667734,52.13439073244183,1267687.2,1242865.6,105.19,90.89,4.0,44.50000000000323,80.63850019296648,2266017.6,555851.4666666667,0.0,0.0,4.0,14,1449160,18.3,-88.3,24.8,51429,20.8,67.5,175,50,6,0,101,2,14,1,1,1,2.865,5,10,1297487,21,-102.1,9.3,38517,6.6,66.1,123,34,0,0,3,3,38,1,1,1,2.769,5,15,1200260,25.3,-80.6,28.6,37068,27,55.3,157,54,0,0,13,0,22,1,1,2,2.352,4
1761791606.000174,46.5935039705529,40.365622022804935,2260656.1466889335,2175766.8791111414,95.51,22.51,4.0,44.51666666667734,52.13439073244183,1267687.2,1242865.6,105.19,90.89,4.0,47.86424484808055,80.73339195270134,2258856.323946009,156262.75620729878,0.0,0.0,4.0,14,1188235,14,-83.8,27.3,59286,21.4,67.3,264,70,15,0,209,7,14,1,1,1,2.922,5,11,889701,19.6,-103.1,11.2,47772,6.1,67.9,142,42,0,0,9,5,38,1,1,1,2.786,5,15,1131337,24.7,-80.6,32.7,35254,27,54.7,210,62,0,0,19,0,22,1,1,2,2.548,5
1761791616.861608,46.5935039705529,40.365622022804935,2260656.1466889335,2175766.8791111414,95.51,22.51,4.0,44.799999999995634,52.03493633924292,1262632.2666666666,1221710.9333333333,84.3,21.12,4.0,47.86424484808055,80.73339195270134,2258856.323946009,156262.75620729878,0.0,0.0,4.0,13,1384439,15.7,-87.9,24.9,50627,21.3,67.5,350,77,7,0,200,7,14,1,1,1,2.845,5,11,841448,19.9,-101.3,12,52979,6.5,67.6,158,46,0,0,5,3,38,1,1,1,2.909,5,15,1179264,25.8,-80.2,31.3,36335,27,54.6,250,81,0,0,22,8,22,1,1,1,2.787,5
1761791627.581414,46.5935039705529,40.365622022804935,2260656.1466889335,2175766.8791111414,78.1,22.6,4.0,44.799999999995634,52.03493633924292,1262632.2666666666,1221710.9333333333,131.24,89.95,4.0,47.86424484808055,80.73339195270134,2258856.323946009,156262.75620729878,0.0,0.0,4.0,14,1297719,18,-88.2,25.7,52426,20.6,67.7,330,88,4,0,118,7,14,1,1,1,2.905,5,10,1137911,21.5,-102.6,10.6,50952,6.7,70.6,194,60,0,0,11,6,38,1,1,2,2.889,5,15,1147124,25.6,-81.2,28,33973,27,55.4,272,83,0,0,24,0,22,1,1,2,2.398,5
1761791638.190809,44.42778111044093,40.80492369392887,2246648.003732587,2164725.7215223624,87.23,48.47,4.0,44.799999999995634,52.03493633924292,1262632.2666666666,1221710.9333333333,97.24,43.94,4.0,44.31851012288835,81.37316532651121,2297493.1662110807,553491.2994199614,0.0,0.0,4.0,14,1501232,17.6,-87.8,23.7,50430,20.5,65.9,350,88,21,0,289,6,14,1,1,1,2.66,5,10,1052248,21,-102.1,10.2,44911,6.4,66.9,164,53,0,0,11,6,38,1,1,1,2.6,5,15,1162737,26,-80.8,32.1,35868,27,55.4,282,91,0,0,28,0,22,1,1,2,2.44,5
1761791649.453089,44.42778111044093,40.80492369392887,2246648.003732587,2164725.7215223624,84.42,19.01,4.0,43.183333333339164,51.820313758719664,1280016.5333333332,1247142.1333333333,97.24,43.94,4.0,44.31851012288835,81.37316532651121,2297493.1662110807,553491.2994199614,0.0,0.0,4.0,12,1178112,15.4,-89.8,24.6,50014,20.5,68.8,404,115,23,0,380,6,14,1,1,1,2.851,5,12,1122156,21.3,-101.7,12.8,49928,6.8,67,301,82,0,0,19,8,38,1,1,1,2.969,5,15,1183293,26.1,-80.4,33.7,36605,27,55,368,123,0,0,35,0,22,1,1,2,2.293,5
1761791659.851424,44.42778111044093,40.80492369392887,2246648.003732587,2164725.7215223624,84.42,19.01,4.0,43.183333333339164,51.820313758719664,1280016.5333333332,1247142.1333333333,118.22,91.73,4.0,44.31851012288835,81.37316532651121,2297493.1662110807,553491.2994199614,0.0,0.0,4.0,4,1318470,15.1,-87.6,26.3,56501,20.8,68.2,458,132,38,0,451,7,14,1,1,1,2.921,5,14,1091487,20.6,-101.7,11.8,50481,7.1,67.1,308,87,0,0,25,4,38,1,1,1,2.929,5,15,1165048,26.2,-82.1,30,35604,27,54.9,399,124,0,0,33,3,22,1,1,1,2.575,5
1761791670.211263,43.53037274121491,40.70655766845557,2244252.850570114,2163641.2615856505,75.41,13.28,4.0,43.183333333339164,51.820313758719664,1280016.5333333332,1247142.1333333333,98.79,29.95,4.0,42.03333333334336,80.93431580455083,2253316.0,138615.46666666667,0.0,0.0,4.0,13,1138139,15,-87.7,25.6,45980,21.2,67.8,349,105,55,0,491,11,14,1,1,1,2.991,5,12,1104107,21.4,-100.7,11,54362,6.8,67.3,212,78,0,0,25,8,38,1,1,1,2.888,5,15,1165862,25.9,-81.4,30.9,34295,27,55.6,362,114,0,0,30,4,22,1,1,2,2.712,5
1761791680.642671,43.53037274121491,40.70655766845557,2244252.850570114,2163641.2615856505,88.07,30.51,4.0,43.43333333332946,51.431049263739126,1246028.5333333332,1208521.0666666667,98.73,31.18,4.0,42.03333333334336,80.93431580455083,2253316.0,138615.46666666667,0.0,0.0,4.0,9,1174496,16.4,-90.1,22.7,45962,21,67.5,402,112,28,0,335,12,14,1,1,1,2.935,5,11,1097294,20.7,-101.8,12.6,51647,6.6,68.5,324,91,0,0,25,8,38,1,1,1,2.75,5,15,1153900,25.5,-81.3,31.6,34635,27,55.4,377,119,0,0,35,3,22,1,1,1,2.402,5
1761791691.032069,43.53037274121491,40.70655766845557,2244252.850570114,2163641.2615856505,92.05,43.63,4.0,43.43333333332946,51.431049263739126,1246028.5333333332,1208521.0666666667,98.73,31.18,4.0,42.03333333334336,80.93431580455083,2253316.0,138615.46666666667,0.0,0.0,4.0,15,1073111,14.2,-88.4,26,33651,21,67.8,356,79,41,0,455,8,14,1,1,1,3.069,5,14,1085671,21.6,-101.3,12.1,65930,7.1,66,329,107,0,0,20,10,38,1,1,1,2.858,5,15,1090267,25.7,-80.6,29.8,30254,27,55.5,328,105,0,0,33,1,22,1,1,1,2.321,5
1761791701.504166,48.65076196180548,40.640547574203936,2256409.9287948357,2176815.0662141475,92.05,43.63,4.0,43.43333333332946,51.431049263739126,1246028.5333333332,1208521.0666666667,98.42,35.48,4.0,46.96136280293532,80.82211674272597,2247208.454178751,133298.6631996533,0.0,0.0,4.0,15,991493,14.2,-88.2,26,44402,20.8,68.5,444,110,26,0,462,9,14,1,1,1,2.824,5,11,1046370,20.3,-101.3,14.1,60293,7.3,66.3,276,86,0,0,21,9,38,1,1,2,3.062,5,15,1019475,26.2,-81,30.1,33173,27,55.4,347,121,0,0,32,1,22,1,1,2,2.213,5
1761791712.137448,48.65076196180548,40.640547574203936,2256409.928794836,2176815.066214148,85.23,30.66,4.0,49.06666666667054,51.70196303081296,1271300.0,1231879.7333333334,118.68,48.52,4.0,46.96136280293532,80.82211674272597,2247208.454178751,133298.6631996533,0.0,0.0,4.0,15,1213357,14.2,-89.7,23.1,60177,21.1,67.3,589,158,40,0,506,12,17,1,1,1,2.965,5,10,1159958,21.2,-102.2,10.6,54287,6.3,68.3,334,110,0,0,19,10,38,1,1,1,2.612,5,15,1220579,26.4,-80.3,30.9,46595,27,55,470,153,0,0,43,2,22,1,1,1,2.337,5
