timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761754744.659198,34.08960850978214,39.19891108310482,2143120.476655334,2070331.7063318412,92.37,38.09,4.0,35.11234082272102,50.151270132055544,1273464.0976065071,1241244.0829388627,106.24,53.65,4.0,36.25227868925106,79.6784422632381,2256125.3834867277,562126.450580232,0.0,0.0,4.0,11,1270651,15.6,-88.3,25.4,56573,21,68.3,521,145,7,0,253,14,17,1,1,1,3.044,5,13,1086036,21.4,-101.8,10.3,41241,6.6,66.7,257,76,0,0,25,7,38,1,1,1,2.674,5,15,1190171,25.8,-81.4,31.6,37096,27,55.7,437,141,0,0,42,7,22,1,1,1,2.676,5
1761754755.151817,34.08960850978214,39.19891108310482,2143120.476655334,2070331.7063318412,92.37,38.09,4.0,35.11234082272102,50.151270132055544,1273464.0976065071,1241244.0829388627,90.09,46.22,4.0,36.25227868925106,79.6784422632381,2256125.3834867277,562126.450580232,0.0,0.0,4.0,14,1198249,14.2,-84.2,26,50348,21.4,68.6,511,136,34,0,475,16,14,1,1,1,3.184,5,12,1077494,19.6,-101.9,10.1,47010,6.9,67.4,259,87,0,0,19,9,38,1,1,1,3.046,5,15,1179958,25.9,-82.4,29.9,36123,27,56.3,423,143,0,0,41,1,22,1,1,1,2.486,5
1761754765.708,35.461004736801414,39.3585935955229,2188318.3668023213,2104547.334712122,103.99,62.39,4.0,35.11234082272102,50.151270132055544,1273464.0976065071,1241244.0829388627,95.52,57.59,4.0,36.655555555557335,80.59334205992704,2274279.2,131440.26666666666,0.0,0.0,4.0,11,1134481,14.1,-90,20.7,54262,21.2,67.8,594,159,31,0,460,16,14,1,1,1,3.08,5,10,1003073,21.5,-102.1,11.1,50818,7.4,67,323,102,0,0,19,7,38,1,1,1,2.967,5,15,1181106,25.8,-81.5,29.9,35347,27,55.3,479,154,0,0,44,6,22,1,1,1,2.575,5
1761754776.326246,35.46100473680141,39.3585935955229,2188318.3668023213,2104547.334712122,111.55,50.59,4.0,37.98333333333479,51.187584909188196,1270582.6666666667,1232596.5333333337,95.52,57.59,4.0,36.655555555557335,80.59334205992704,2274279.2,131440.26666666666,0.0,0.0,4.0,15,1348394,10.1,-85,28.9,61276,21,68.8,64,15,17,0,145,1,14,1,1,2,3.125,5,10,155887,19,-101.8,12.1,96375,6.5,67.4,15,12,0,0,1,0,38,1,1,2,2.714,5,15,1135380,26.7,-81.6,33.7,32676,27,55.6,37,12,0,0,6,0,22,1,1,2,2.417,3
1761754786.782353,35.461004736801414,39.3585935955229,2188318.3668023213,2104547.334712122,116.57,82.24,4.0,37.98333333333479,51.187584909188196,1270582.6666666667,1232596.5333333332,70.21,22.72,4.0,36.655555555557335,80.59334205992704,2274279.2,131440.26666666666,0.0,0.0,4.0,15,1595264,16.5,-90.3,23.8,45112,20,68.7,64,16,1,0,58,0,14,1,1,1,2.562,5,14,1556330,19.7,-101.2,10,72296,8,67,38,13,0,0,1,2,38,1,1,2,2.941,5,15,1262354,25,-80.7,30.5,40903,26.9,55.2,63,20,0,0,6,0,22,1,1,2,2.55,5
1761754797.246116,35.65333779488184,38.916595596797166,2167202.0076961685,2088174.2680274385,116.57,82.24,4.0,37.98333333333479,51.187584909188196,1270582.6666666667,1232596.5333333332,82.12,35.7,4.0,37.119495178418234,79.77233935043904,2254531.3958138917,132358.0855885882,0.0,0.0,4.0,2,1671036,15.7,-88.6,24.8,61333,21,68.1,134,33,0,0,22,4,14,1,1,1,2.919,5,12,1125021,22.4,-101.7,12.5,15491,7.5,68.4,42,12,0,0,0,1,38,1,1,2,3.077,5,15,572218,25.3,-81.2,29.2,28450,27,55.2,50,22,0,0,3,2,22,1,1,1,2.542,5
1761754807.827719,35.65333779488184,38.916595596797166,2167202.0076961685,2088174.2680274385,89.27,33.99,4.0,39.23738417438983,50.70523110217348,1265265.248983401,1237893.2071195254,102.89,64.27,4.0,37.119495178418234,79.77233935043904,2254531.3958138917,132358.0855885882,0.0,0.0,4.0,15,1801617,15.3,-88.6,25.3,40557,21.4,67,136,29,22,0,234,4,17,1,1,2,3.03,5,10,948950,20.4,-101.6,10.4,42030,8.1,68.3,74,18,0,0,4,2,38,1,1,2,3.174,5,15,1429803,25.6,-81.1,32.1,38932,27,55.5,133,39,0,0,12,2,22,1,1,1,2.439,5
1761754818.388824,35.65333779488184,38.916595596797166,2167202.0076961685,2088174.2680274385,91.03,28.25,4.0,39.23738417438983,50.70523110217348,1265265.248983401,1237893.2071195254,74.53,26.97,4.0,37.119495178418234,79.77233935043904,2254531.3958138917,132358.0855885882,0.0,0.0,4.0,14,1228267,13.7,-88.8,25.4,52920,21.1,68.2,209,50,12,0,198,10,17,1,1,1,2.917,5,10,710693,20.5,-102,9.4,33228,7.3,67.2,85,22,0,0,6,2,38,1,1,2,3.038,5,15,1114291,25.7,-81.1,35.6,35333,27,55,142,47,0,0,12,0,22,1,1,2,2.34,4
1761754828.824224,37.95309524604878,38.9544440472077,2144229.312130424,2069328.7007650419,107.76,70.82,4.0,39.23738417438983,50.70523110217348,1265265.248983401,1237893.2071195254,93.85,46.01,4.0,38.82517669022617,81.20446886476034,2274241.098813175,574418.9891985598,0.0,0.0,4.0,14,1026669,16.7,-88.7,24.1,50052,20.8,68.5,169,50,2,0,107,7,14,1,1,1,3,5,13,1087516,19.6,-102.2,9.2,52602,6.9,67.1,117,38,0,0,11,4,38,1,1,2,2.761,5,15,1190278,26.3,-80.8,33.2,38692,27,55.5,167,58,0,0,15,1,22,1,1,1,2.322,5
1761754839.586393,37.95309524604878,38.9544440472077,2144229.3121304247,2069328.7007650419,102.51,51.97,4.0,37.962530835387085,50.764704829306424,1279784.785652377,1253218.4812320822,93.85,46.01,4.0,38.82517669022617,81.20446886476034,2274241.098813175,574418.9891985598,0.0,0.0,4.0,12,1387205,14.1,-89.7,20.8,51817,21.2,68.9,322,65,15,0,254,9,17,1,1,1,3.081,5,12,1035987,19.8,-101.8,10,60798,6.9,66.9,115,42,0,0,12,4,38,1,1,1,2.83,5,14,1141643,25.1,-80.7,29.1,37436,27,55.1,213,70,0,0,19,0,22,1,1,2,2.343,5
1761754849.890745,37.95309524604878,38.9544440472077,2144229.3121304247,2069328.7007650419,102.51,51.97,4.0,37.962530835387085,50.764704829306424,1279784.785652377,1253218.4812320822,122.83,104.93,4.0,38.82517669022617,81.20446886476034,2274241.098813175,574418.9891985598,0.0,0.0,4.0,6,1235517,12.7,-88.4,27.8,55957,21.3,68.8,306,73,32,0,379,7,14,1,1,1,3.038,5,10,902681,20.7,-101.8,10,52684,7.8,67.1,114,37,0,0,7,4,38,1,1,2,3.128,5,15,1065028,25.9,-82,28.5,36906,27,55.9,216,72,0,0,23,3,22,1,1,1,2.547,5
1761754860.202177,37.52287777445132,38.75821131618735,2166645.7688596053,2088371.901101461,99.43,74.24,4.0,37.962530835387085,50.764704829306424,1279784.785652377,1253218.4812320822,80.71,27.14,4.0,35.34444444444388,80.48551955725137,2254338.1333333333,137673.8666666667,0.0,0.0,4.0,3,1115621,13.5,-88.8,23.3,53774,20.7,68.7,289,74,18,0,247,5,14,1,1,1,3,5,14,1203967,19.5,-100.6,11.6,36660,7.6,67.2,115,34,0,0,8,6,38,1,1,2,2.932,5,15,1120120,26.1,-80.6,36.4,38285,27,55.1,222,77,0,0,23,1,22,1,1,1,2.487,5
1761754870.52467,37.52287777445132,38.75821131618735,2166645.7688596053,2088371.901101461,132.21,94.77,4.0,38.42668177123089,50.96600052114102,1241832.539232999,1207756.6387898577,77.63,36.1,4.0,35.34444444444388,80.48551955725137,2254338.1333333333,137673.86666666667,0.0,0.0,4.0,15,1328737,11.4,-90,26,52268,21,68.9,364,75,34,0,439,7,14,1,1,1,3.085,5,11,835194,19.3,-102.3,8.9,51889,5.8,66.9,138,49,0,0,12,4,38,1,1,1,2.508,5,15,1170116,25.9,-80.7,34.1,38948,27,55.6,244,83,0,0,24,2,22,1,1,1,2.624,5
1761754880.832117,37.52287777445132,38.75821131618735,2166645.7688596053,2088371.901101461,87.62,23.74,4.0,38.42668177123089,50.96600052114102,1241832.539232999,1207756.6387898577,86.65,23.26,4.0,35.34444444444388,80.48551955725137,2254338.1333333333,137673.86666666667,0.0,0.0,4.0,13,1323373,16,-89.2,21.7,53867,20.7,68.6,290,84,33,0,321,6,14,1,1,1,3.044,5,11,848517,19.5,-103,9.8,67008,6.8,67.1,194,68,0,0,17,8,38,1,1,2,2.744,5,15,1227457,25.9,-81.4,31,38594,27,55,266,89,0,0,26,0,22,1,1,2,2.337,4
1761754891.173958,37.5855621222772,38.77928261707554,2166214.564760092,2083770.142575712,96.24,62.5,4.0,38.42668177123089,50.96600052114102,1241832.539232999,1207756.6387898577,86.65,23.26,4.0,36.01964182553219,81.84304863152953,2284378.3495533927,553079.3227569658,0.0,0.0,4.0,15,1166154,14.9,-88.2,22.7,55148,21,68.3,285,80,23,0,270,6,14,1,1,1,3.058,5,11,1153006,20.7,-102.5,9.8,39794,6.5,66.8,158,46,0,0,19,4,38,1,1,1,2.698,5,15,1077147,26.4,-81.2,34,33969,27,55.4,236,74,0,0,30,0,22,1,1,2,2.527,5
1761754901.518954,37.58556212227722,38.77928261707554,2166214.564760092,2083770.142575712,96.24,62.5,4.0,38.07729500817064,51.14302934103508,1295599.0529860947,1253406.7824869119,84.75,49.13,4.0,36.01964182553219,81.84304863152953,2284378.3495533927,553079.3227569658,0.0,0.0,4.0,2,1577906,15.1,-88.8,24,60790,20.6,68.5,400,98,26,0,382,8,14,1,1,1,2.877,5,10,947717,19.1,-102.1,11.8,51183,7.4,67.5,174,50,0,0,12,7,38,1,1,2,2.937,5,15,1294308,25.4,-81.2,37.8,36605,27,55.1,310,87,0,0,28,2,22,1,1,1,2.562,5
1761754912.055033,37.58556212227722,38.77928261707554,2166214.564760092,2083770.142575712,110.11,77.02,4.0,38.07729500817064,51.14302934103508,1295599.0529860947,1253406.7824869119,147.58,140.6,4.0,42.859047873051686,81.50048341085147,2287905.054007201,129159.08787838378,0.0,0.0,4.0,8,1434092,13.4,-89.3,23.3,59930,21.2,68.4,393,97,46,0,398,9,14,1,1,1,3.217,5,12,773853,18.6,-102.4,9.7,55517,7,67.3,154,53,0,0,12,4,38,1,1,1,2.879,5,15,1190346,25.9,-81.3,29,39064,27,55.4,286,95,0,0,29,1,22,1,1,1,2.406,5
1761754922.439398,46.72904935408932,38.61460690539486,2157092.282212653,2078404.239814508,132.78,130.28,4.0,38.07729500817064,51.14302934103508,1295599.0529860947,1253406.7824869119,118.27,82.61,4.0,42.859047873051686,81.50048341085147,2287905.054007201,129159.08787838378,0.0,0.0,4.0,15,1320144,11.8,-89.3,24.3,48008,21.1,67.9,361,83,52,0,504,8,14,1,1,1,2.967,5,11,1026798,22.5,-102.3,9.7,48511,6.3,66.1,182,54,0,0,12,4,38,1,1,1,2.708,5,15,1207954,25.7,-81.2,32.6,31067,27,55.5,258,80,0,0,22,3,22,1,1,1,2.663,5
1761754932.824993,46.72904935408932,38.61460690539486,2157092.282212653,2078404.239814508,84.92,41.9,4.0,47.41316087739303,50.791756424256526,1266479.6319754652,1228900.8600573372,89.74,41.97,4.0,42.859047873051686,81.50048341085147,2287905.054007201,129159.08787838378,0.0,0.0,4.0,13,1365522,14.4,-88,26.2,41460,21,66.9,291,76,58,0,496,7,14,1,1,1,2.916,5,9,1127977,20,-101.4,13.2,49243,7.2,67.3,228,72,0,0,19,7,38,1,1,2,2.788,5,14,1101102,26.6,-81,33.4,26983,27,55.4,229,71,0,0,23,0,22,1,1,2,2.225,4
1761754943.448134,46.72904935408932,38.61460690539486,2157092.282212653,2078404.239814508,76.17,28.02,4.0,47.41316087739303,50.791756424256526,1266479.6319754652,1228900.8600573372,89.74,41.97,4.0,43.28533973247688,81.57826680300312,2261574.7233702173,552517.2643647514,0.0,0.0,4.0,1,1165509,13.4,-83.7,27.8,56314,21.2,68.3,421,114,45,0,436,14,17,1,1,1,3.062,5,10,879254,21.6,-101.3,10.5,42083,7.1,67.3,174,56,0,0,18,8,38,1,1,1,2.972,5,15,1181710,26.4,-81,32.7,37918,27,55,325,113,0,0,28,3,22,1,1,1,2.353,5
1761754953.831104,41.02330425725852,39.30756309905908,2136427.5484962896,2056543.158442911,76.17,28.02,4.0,47.41316087739303,50.791756424256526,1266479.6319754652,1228900.8600573372,144.07,87.87,4.0,43.28533973247688,81.57826680300312,2261574.7233702173,552517.2643647514,0.0,0.0,4.0,14,1385826,13.6,-88.8,21.6,52095,21.1,68,436,104,39,0,534,7,14,1,1,1,3.126,5,13,1159570,19.3,-102.2,9.4,53443,6.5,66.4,247,76,0,0,17,9,38,1,1,1,2.71,5,15,1149576,26.1,-80.5,31.8,35890,27,55.4,312,106,0,0,31,1,22,1,1,1,2.383,5
1761754964.191975,41.02330425725852,39.30756309905908,2136427.5484962896,2056543.158442911,110.67,59.46,4.0,39.89535426247828,51.45750413233004,1272282.3435312938,1230946.6106778646,92.55,36.55,4.0,43.28533973247688,81.57826680300312,2261574.7233702173,552517.2643647514,0.0,0.0,4.0,15,1206668,13.3,-90.1,24,52193,21,68.9,392,111,22,0,340,8,14,1,1,1,2.916,5,13,1126072,20.8,-101.7,14.7,55587,7.1,66.2,301,87,0,0,20,6,38,1,1,1,2.835,5,15,1129595,26.1,-80.8,30.4,34372,27,55.1,319,107,0,0,31,2,22,1,1,1,2.413,5
1761754974.587799,35.75971124097627,39.17983706192166,2198105.190787212,2116765.898934342,128.25,75.51,4.0,39.89535426247828,51.45750413233004,1272282.3435312938,1230946.6106778646,92.92,36.87,4.0,37.78059296795558,80.47457815937837,2234120.2827043603,131956.52753700493,0.0,0.0,4.0,15,1232166,11.6,-89.4,22,56531,21.2,67.8,476,130,60,0,575,18,14,1,1,1,3.162,5,10,1010514,21,-101.8,11.3,48008,7.2,67,235,68,0,0,16,8,38,1,1,1,2.906,5,15,1152928,25.9,-81,30.5,38817,27,55.3,382,130,0,0,35,1,22,1,1,2,2.366,5
1761754985.028213,35.75971124097627,39.17983706192166,2198105.190787212,2116765.898934342,72.79,20.4,4.0,37.48749749949991,50.73387396741476,1261239.7146095885,1223177.9689271187,129.41,82.11,4.0,37.78059296795558,80.47457815937837,2234120.2827043603,131956.52753700493,0.0,0.0,4.0,4,1184065,12.9,-88.1,23.5,56503,21.2,68.2,502,130,40,0,564,12,14,1,1,1,3.155,5,10,1014336,19.4,-101.9,12.5,49132,7.2,66.5,288,76,0,0,25,8,38,1,1,1,2.883,5,15,1063145,26.3,-81.6,30.3,36195,27,55,361,125,0,0,40,4,22,1,1,1,2.581,5
