timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1762121181.540011,23.76666666668219,45.75538117084531,998773.8666666667,949102.4,65.11,14.95,4.0,19.91666666668607,53.52814459873136,20653.866666666665,15350.4,56.17,7.16,4.0,21.899999999990946,60.222249630976485,28378.399999999998,435863.2,0.0,0.0,4.0,14,654637,26.8,-105.5,9.1,55603,4.1,68.4,86,34,0,0,3,1,38,1,1,1,2.205,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121191.954374,26.091666666616224,45.48744609841396,1008483.7333333333,957215.4666666667,60.0,18.8,4.0,19.91666666668607,53.52814459873136,20653.866666666665,15350.4,66.83,27.79,4.0,21.899999999990946,60.222249630976485,28378.399999999998,435863.2,0.0,0.0,4.0,15,1031805,26.9,-112,2.8,51243,4.3,71.8,119,39,0,0,1,4,38,1,1,1,2.383,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121202.274197,26.091666666616224,45.48744609841396,1008483.7333333333,957215.4666666667,50.19,12.21,4.0,21.96666666665503,54.0355609128322,19440.8,8690.4,62.56,13.13,4.0,21.899999999990946,60.222249630976485,28378.399999999998,435863.2,0.0,0.0,4.0,15,935738,26.9,-107.8,8.4,44893,4.5,70.2,116,36,0,0,2,4,38,1,1,1,2.364,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121212.685231,26.091666666616224,45.48744609841396,1008483.7333333333,957215.4666666667,70.21,26.68,4.0,21.96666666665503,54.0355609128322,19440.8,8690.4,77.87,34.88,4.0,20.3164233495855,60.98098583984181,25188.18745416972,13150.856609559361,0.0,0.0,4.0,15,851527,26.9,-106.1,11.5,57754,4.4,70.9,121,45,0,0,1,3,38,1,1,1,2.182,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121222.996573,23.683333333344006,45.511513318859706,1009903.2000000002,959974.4,62.45,23.19,4.0,21.96666666665503,54.0355609128322,19440.8,8690.4,60.55,12.27,4.0,20.31642334958552,60.98098583984181,25188.18745416972,13150.856609559361,0.0,0.0,4.0,15,813836,26.9,-108,14.9,50652,4.8,70.3,138,50,0,0,0,5,38,1,1,1,2.532,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121233.345085,23.683333333344006,45.511513318859706,1009903.2,959974.4,57.92,13.78,4.0,19.249999999980602,53.757685338234445,19712.533333333333,11563.2,65.77,20.74,4.0,20.31642334958552,60.98098583984181,25188.18745416972,13150.856609559361,0.0,0.0,4.0,15,1060843,26.9,-106.3,11.6,40593,4.8,70.2,204,54,0,0,1,4,38,1,1,1,2.452,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121243.790185,23.683333333344006,45.511513318859706,1009903.2,959974.4,61.09,16.75,4.0,19.249999999980602,53.757685338234445,19712.533333333333,11563.2,56.27,8.47,4.0,21.028068537894764,60.57893920163604,27592.50616707781,15031.4020934729,0.0,0.0,4.0,15,966411,26.9,-109.1,7.5,48446,4.9,70.1,217,69,0,0,2,12,38,1,1,1,2.862,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121254.318822,25.241666666673446,45.6974600593991,1021756.5333333333,970893.8666666667,59.44,11.16,4.0,22.000000000019405,54.30150196024609,19464.533333333333,13463.466666666667,83.33,66.96,4.0,21.028068537894764,60.57893920163604,27592.50616707781,15031.4020934729,0.0,0.0,4.0,15,1100564,26.9,-105.4,9.1,60342,4.7,70.8,247,81,0,0,2,10,38,1,1,1,2.53,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121264.783156,25.24166666667346,45.6974600593991,1021756.5333333333,970893.8666666667,68.06,30.46,4.0,22.000000000019405,54.30150196024609,19464.533333333333,13463.466666666667,59.35,11.61,4.0,21.028068537894764,60.57893920163604,27592.50616707781,15031.4020934729,0.0,0.0,4.0,15,806345,26.9,-105.8,9.7,50360,4.3,69,250,87,0,0,5,4,38,1,1,1,2.283,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121275.235205,24.418410878532065,45.95880410880381,1018620.7172377016,968692.9742700973,62.3,12.14,4.0,22.000000000019405,54.30150196024609,19464.533333333333,13463.466666666667,65.91,19.14,4.0,21.171921871894614,60.94119893848547,26963.269115392308,435456.3029131391,0.0,0.0,4.0,15,934615,26.9,-105.9,9.6,42486,4.3,70.7,242,74,0,0,4,9,38,1,1,1,2.378,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121285.903901,24.418410878532065,45.95880410880381,1018620.7172377016,968692.9742700973,72.8,27.32,4.0,20.2499999999903,53.45594070926895,20480.533333333333,12981.333333333336,66.01,8.89,4.0,21.171921871894614,60.94119893848547,26963.269115392308,435456.3029131391,0.0,0.0,4.0,14,848825,26.9,-106.5,11.2,54111,4.8,71.9,266,93,0,0,7,7,38,1,1,1,2.536,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121296.557878,24.418410878532065,45.95880410880381,1018620.7172377016,968692.9742700973,59.4,9.11,4.0,20.2499999999903,53.45594070926895,20480.533333333333,12981.333333333334,69.25,18.36,4.0,21.171921871894614,60.94119893848547,26963.269115392308,435456.3029131391,0.0,0.0,4.0,15,31647,27,-105.2,9.3,17058,5,70,2,2,0,0,0,0,38,1,1,2,2.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121307.149991,27.281970929481524,45.78544023040618,984256.034137885,944373.383117749,63.94,14.89,4.0,20.2499999999903,53.45594070926895,20480.533333333333,12981.333333333334,61.71,20.68,4.0,27.342630001277975,60.24353562320213,27870.45484165255,23803.46670142057,0.0,0.0,4.0,15,1006097,26.9,-110.6,5.8,43774,4.6,68.5,384,116,0,0,12,13,38,1,1,1,2.475,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121317.7086,27.281970929481524,45.78544023040618,984256.034137885,944373.383117749,62.58,14.19,4.0,23.76666666663369,54.242028233113146,23682.933333333334,94570.4,65.21,20.41,4.0,27.342630001277975,60.24353562320213,27870.45484165255,23803.46670142057,0.0,0.0,4.0,15,3670000,27,-106.5,9.6,50714,4,71.1,47,9,0,0,0,1,38,1,1,1,2.7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121328.287734,27.281970929481524,45.78544023040618,984256.034137885,944373.383117749,63.1,15.13,4.0,23.76666666663369,54.242028233113146,23682.933333333334,94570.4,65.21,20.41,4.0,27.342630001277975,60.24353562320213,27870.45484165255,23803.46670142057,0.0,0.0,4.0,15,137716,26.8,-106.4,13,3587,5.5,70.2,8,2,0,0,0,0,38,1,1,2,2.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121338.859525,25.65833333334013,46.31691635991779,1063180.5333333332,1045415.7333333333,66.75,19.21,4.0,23.76666666663369,54.242028233113146,23682.933333333334,94570.4,58.23,4.29,4.0,22.410263409273607,60.05693505584092,30519.99454073973,485113.41613211413,0.0,0.0,4.0,15,880400,26.9,-105.4,9.5,45545,5,70.9,63,23,0,0,1,4,38,1,1,1,2.759,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121349.37923,25.65833333334013,46.31691635991779,1063180.5333333332,1045415.7333333333,68.44,34.09,4.0,19.966666666732635,53.83267395070642,20988.8,42828.53333333333,68.45,12.45,4.0,22.410263409273607,60.05693505584092,30519.99454073973,485113.41613211413,0.0,0.0,4.0,15,1312940,26.9,-109.1,7.1,39507,4.2,71.6,110,28,0,0,4,1,38,1,1,1,2.484,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121359.76682,25.65833333334013,46.31691635991779,1063180.5333333332,1045415.7333333333,68.44,34.09,4.0,19.966666666732635,53.83267395070642,20988.8,42828.53333333333,65.51,34.95,4.0,22.410263409273607,60.05693505584092,30519.99454073973,485113.41613211413,0.0,0.0,4.0,15,1146372,26.9,-106.7,9.8,31995,4.7,70.1,106,26,0,0,3,3,38,1,1,1,2.484,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121370.236602,25.000000000000004,45.929344233154445,1008202.6666666666,961169.0666666669,68.32,30.04,4.0,19.966666666732635,53.83267395070642,20988.8,42828.53333333333,66.94,14.41,4.0,23.23932706626308,60.17351067681498,27610.907393826255,20627.775185012335,0.0,0.0,4.0,15,559968,27,-106.4,10.9,55801,5.5,71,88,38,0,0,2,3,38,1,1,1,2.935,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121380.502537,25.000000000000004,45.929344233154445,1008202.6666666666,961169.0666666667,75.4,74.68,4.0,19.916666666637568,54.15251927923413,20418.666666666668,13010.666666666666,79.55,20.0,4.0,23.23932706626308,60.17351067681498,27610.907393826255,20627.775185012335,0.0,0.0,4.0,15,1272610,26.9,-106.3,9.4,59417,4.4,68.5,161,54,0,0,3,4,38,1,1,1,2.328,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121390.730924,25.000000000000004,45.929344233154445,1008202.6666666666,961169.0666666667,73.19,29.83,4.0,19.916666666637568,54.15251927923413,20418.666666666668,13010.666666666666,66.73,21.64,4.0,23.23932706626308,60.17351067681498,27610.907393826255,20627.775185012335,0.0,0.0,4.0,15,869304,26.9,-106.1,10.8,52298,4.3,71.6,141,45,0,0,2,3,38,1,1,1,2.302,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121401.005803,23.566666666641446,45.59569865842722,1024493.8666666667,975140.8000000002,54.0,5.73,4.0,19.916666666637568,54.15251927923413,20418.666666666668,13010.666666666666,77.43,21.41,4.0,21.57189520699008,60.51647376650659,27647.75681621225,435321.3785747617,0.0,0.0,4.0,14,881988,26.9,-105.8,9.5,65219,4.5,70.6,161,55,0,0,2,8,38,1,1,1,2.479,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121411.41773,23.566666666641446,45.59569865842722,1024493.8666666667,975140.7999999999,61.84,25.52,4.0,20.566666666660844,54.073154673461396,19751.2,11868.8,53.08,9.78,4.0,21.57189520699008,60.51647376650659,27647.75681621225,435321.3785747617,0.0,0.0,4.0,15,1036360,26.9,-106.5,9,40833,4.2,70.6,206,60,0,0,2,6,38,1,1,1,2.243,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121421.929844,23.566666666641446,45.59569865842722,1024493.8666666667,975140.7999999999,71.18,26.11,4.0,20.566666666660844,54.073154673461396,19751.2,11868.8,58.9,21.25,4.0,23.00597817634616,60.91195556598856,25777.45183012201,10163.077538502568,0.0,0.0,4.0,15,668584,26.9,-105.8,9.6,44685,4.5,70.1,153,58,0,0,2,6,38,1,1,1,2.529,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121432.290241,24.49166666667829,45.763669881621226,1003057.8666666667,950897.3333333334,63.13,17.91,4.0,20.566666666660844,54.073154673461396,19751.2,11868.8,64.17,24.27,4.0,23.005978176346147,60.91195556598856,25777.45183012201,10163.077538502568,0.0,0.0,4.0,15,648759,26.9,-108,9.3,52724,4.7,69.8,161,60,0,0,4,5,38,1,1,1,2.438,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121442.549399,24.491666666678306,45.763669881621226,1003057.8666666667,950897.3333333334,51.97,11.01,4.0,19.56666666665115,54.1724101578739,19580.8,8167.2,70.31,33.53,4.0,23.005978176346147,60.91195556598856,25777.45183012201,10163.077538502568,0.0,0.0,4.0,15,927099,26.9,-106.1,9.7,58536,4.8,71.9,263,76,0,0,3,5,38,1,1,1,2.527,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121452.858216,24.491666666678306,45.763669881621226,1003057.8666666667,950897.3333333334,65.23,11.74,4.0,19.56666666665115,54.1724101578739,19580.8,8167.2,68.27,30.93,4.0,21.185056820030045,60.59226781359041,27015.82963975073,436153.9640750492,0.0,0.0,4.0,15,818798,26.9,-105.7,9.2,49200,4.4,70.4,213,62,0,0,3,7,38,1,1,1,2.299,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121463.272919,24.216666666664725,45.79842254848896,996107.2,947319.7333333333,60.9,14.59,4.0,19.56666666665115,54.1724101578739,19580.8,8167.2,66.1,30.56,4.0,21.185056820030063,60.59226781359041,27015.829639750722,436153.9640750491,0.0,0.0,4.0,14,1037071,26.9,-105.8,9.6,63572,5.1,70.2,271,92,0,0,5,9,38,1,1,1,2.779,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121473.715893,24.216666666664725,45.79842254848896,996107.2,947319.7333333333,67.8,20.08,4.0,21.52189854010315,52.93022478681951,19970.401973201788,16225.318312112526,73.7,21.55,4.0,21.185056820030063,60.59226781359041,27015.829639750722,436153.9640750491,0.0,0.0,4.0,15,951202,26.9,-105.3,10,46462,4.1,71.1,253,79,0,0,4,4,38,1,1,1,2.297,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121484.067103,24.216666666664725,45.79842254848896,996107.2,947319.7333333333,72.74,30.91,4.0,21.52189854010315,52.93022478681951,19970.401973201788,16225.318312112526,64.09,13.28,4.0,24.731899761091995,61.36910706257286,27705.41756959493,15641.54025670945,0.0,0.0,4.0,15,1023115,26.9,-105.4,9,40772,4.6,72.2,221,63,0,0,6,5,38,1,1,1,2.44,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121494.455366,28.091666666684127,45.71783231239053,1002457.6,952583.2000000002,72.36,19.46,4.0,24.128275218365346,54.48986858096483,20927.795186345757,20125.608373891595,64.09,13.28,4.0,24.731899761091995,61.36910706257286,27705.41756959493,15641.54025670945,0.0,0.0,4.0,15,0,11.2,-109.3,4.9,0,5.3,76.4,3,4,0,0,0,3,38,1,1,1,3.857,5,15,965524,26.9,-106,9.5,57315,4.6,68.7,260,91,0,0,3,12,38,1,1,1,2.482,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121505.415238,28.091666666684127,45.71783231239053,1002457.6,952583.2,74.01,20.83,4.0,24.128275218365346,54.48986858096483,20927.795186345757,20125.608373891595,67.67,23.79,4.0,24.731899761091995,61.36910706257286,27705.41756959493,15641.54025670945,0.0,0.0,4.0,15,3295,25,-113.7,2.6,0,0.0,62.8,9,0,0,0,0,0,34,1,0.0,0.0,0.0,0.0,15,1000000,26.9,-106.2,10.1,41451,4.4,71.4,303,90,0,0,2,8,38,1,1,1,2.396,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121516.049873,27.616666666654055,45.991060176040236,1046453.6,995131.2000000002,78.55,22.41,4.0,24.128275218365346,54.48986858096483,20927.795186345757,20125.608373891595,62.38,12.71,4.0,27.939640420466006,60.1711234627336,27047.403160210684,435205.0136675779,0.0,0.0,4.0,15,17277,25.9,-109.1,6,2492,1.8,64.6,21,10,0,0,2,3,38,1,1,1,3.077,5,15,807042,26.9,-105.9,9.4,46308,4.6,70.3,279,99,0,0,4,9,38,1,1,1,2.449,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121526.531448,27.616666666654055,45.991060176040236,1046453.6,995131.2,64.82,35.12,4.0,21.433333333358554,54.16405598884519,19534.933333333334,11851.2,60.57,15.18,4.0,27.939640420466006,60.1711234627336,27047.403160210684,435205.0136675779,0.0,0.0,4.0,14,544128,27,-105.9,8.8,127588,4.2,70.7,19,11,0,0,1,0,38,1,1,1,2.308,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121537.444816,27.616666666654055,45.991060176040236,1046453.6,995131.2,60.46,18.97,4.0,21.433333333358554,54.16405598884519,19534.933333333334,11851.2,66.18,10.1,4.0,27.939640420466006,60.1711234627336,27047.403160210684,435205.0136675779,0.0,0.0,4.0,15,20270,22.4,-104.8,15,4185,9.5,62.4,8,4,0,0,3,0,38,1,1,3,3,3,15,846982,26.9,-105.6,9,75658,4.2,70.7,69,31,0,0,2,1,38,1,1,1,2.25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121547.8974,24.83333333334787,45.99275786378952,1047581.6,995776.2666666666,51.11,7.05,4.0,21.433333333358554,54.16405598884519,19534.933333333334,11851.2,62.44,22.6,4.0,22.21037195041825,60.58709551641409,25436.341821090522,10103.186241834423,0.0,0.0,4.0,14,2729,21,-103.6,11.9,0,0.0,62.8,3,0,0,0,2,0,38,1,0.0,0.0,0.0,0.0,15,1306683,26.9,-106.4,9.7,63914,3.9,68.7,116,37,0,0,1,4,38,1,1,1,2.222,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762121558.239703,24.833333333347888,45.99275786378952,1047581.6,995776.2666666666,51.11,7.05,4.0,21.48333333330811,53.62242736348393,58523.2,52574.666666666664,60.73,17.05,4.0,22.21037195041825,60.58709551641409,25436.341821090522,10103.186241834423,0.0,0.0,4.0,15,1155810,26.9,-105.4,9.6,42878,4.4,70.9,129,35,0,0,2,6,38,1,1,1,2.465,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
